time,throttle1 (%),throttle2 (%),brake1 (%),brake1 (%),brake2 (%),fl wheelspeed (rad/s),f2 wheelspeed (rad/s)
1583588140.2553487,23.01,25.35,0.0,0.0,0.0,0.0
1583588140.2772613,22.62,25.35,0.0,0.0,8.974,0.0
1583588140.2983835,23.400000000000002,25.35,0.0,0.0,9.206,0.0
1583588140.3220394,23.01,25.35,0.0,0.0,9.206,0.0
1583588140.3471057,23.01,25.35,0.0,0.0,9.448,0.0
1583588140.3657107,23.01,25.740000000000002,0.0,0.0,9.206,0.0
1583588140.3878562,23.400000000000002,26.130000000000003,0.0,0.0,9.206,0.0
1583588140.4102125,23.400000000000002,26.130000000000003,0.0,0.0,9.206,0.0
1583588140.4354289,23.400000000000002,26.130000000000003,0.0,0.0,9.206,0.0
1583588140.4554334,23.400000000000002,26.130000000000003,0.0,0.0,9.206,0.0
1583588140.476965,23.400000000000002,26.130000000000003,0.0,0.0,9.206,0.0
1583588140.4994352,22.62,26.130000000000003,0.0,0.0,9.448,0.0
1583588140.525447,22.62,26.130000000000003,0.0,0.0,9.448,0.0
1583588140.5454617,22.62,26.130000000000003,0.0,0.0,9.448,0.0
1583588140.5667756,22.62,26.130000000000003,0.0,0.0,9.448,0.0
1583588140.5889928,22.62,26.130000000000003,0.0,0.0,9.206,0.0
1583588140.614031,22.62,26.130000000000003,0.0,0.0,9.448,0.0
1583588140.6353972,22.62,25.740000000000002,0.0,0.0,9.448,0.0
1583588140.6572733,22.62,25.740000000000002,0.0,0.0,9.206,0.0
1583588140.6785753,22.62,25.740000000000002,0.0,0.0,9.702,0.0
1583588140.7020493,22.62,25.740000000000002,0.0,0.0,9.702,0.0
1583588140.7253108,22.62,25.35,0.0,0.0,9.702,0.0
1583588140.747022,22.62,25.35,0.0,0.0,9.206,0.0
1583588140.7675843,22.62,25.35,0.0,0.0,9.206,0.0
1583588140.7897942,22.62,25.35,0.0,0.0,9.448,0.0
1583588140.8170767,23.01,25.35,0.0,0.0,9.448,0.0
1583588140.8364637,22.62,25.35,0.0,0.0,9.448,0.0
1583588140.85724,22.62,25.35,0.0,0.0,9.702,0.0
1583588140.8794906,23.01,25.740000000000002,0.0,0.0,9.206,0.0
1583588140.9055912,23.01,25.740000000000002,0.0,0.0,9.206,0.0
1583588140.925384,23.01,25.740000000000002,0.0,0.0,9.206,0.0
1583588140.9465058,23.400000000000002,25.740000000000002,0.0,0.0,9.206,0.0
1583588140.9699907,23.400000000000002,25.740000000000002,0.0,0.0,9.206,0.0
1583588140.9937122,23.400000000000002,25.740000000000002,0.0,0.0,9.206,0.0
1583588141.0153673,23.400000000000002,25.740000000000002,0.0,0.0,9.206,0.0
1583588141.036286,24.18,25.740000000000002,0.0,0.0,9.206,0.0
1583588141.0584104,24.18,25.740000000000002,0.0,0.0,9.448,0.0
1583588141.0821476,24.18,25.740000000000002,0.0,0.0,9.448,0.0
1583588141.105308,24.18,26.130000000000003,0.0,0.0,8.974,0.0
1583588141.1254673,24.18,26.130000000000003,0.0,0.0,8.974,0.0
1583588141.1500254,24.18,26.130000000000003,0.0,0.0,8.974,0.0
1583588141.1713192,24.18,26.130000000000003,0.0,0.0,8.974,0.0
1583588141.1953423,24.18,26.130000000000003,0.0,0.0,8.974,0.0
1583588141.2172813,24.18,26.130000000000003,0.0,0.0,8.974,0.0
1583588141.2367513,24.18,25.740000000000002,0.0,0.0,9.206,0.0
1583588141.2589126,24.18,25.740000000000002,0.0,0.0,9.206,0.0
1583588141.2836413,24.18,26.130000000000003,0.0,0.0,9.206,0.0
1583588141.3059404,24.18,26.130000000000003,0.0,0.0,9.206,0.0
1583588141.326155,24.18,26.130000000000003,0.0,0.0,9.206,0.0
1583588141.3481472,24.57,26.130000000000003,0.0,0.0,8.974,0.0
1583588141.3721938,24.57,26.130000000000003,0.0,0.0,9.206,0.0
1583588141.3956122,24.57,26.130000000000003,0.0,0.0,9.206,0.0
1583588141.4157937,24.57,26.130000000000003,0.0,0.0,9.206,0.0
1583588141.4378922,24.96,26.52,0.0,0.0,9.206,0.0
1583588141.4602237,25.35,26.52,0.0,0.0,9.206,0.0
1583588141.485468,25.35,26.52,0.0,0.0,9.206,0.0
1583588141.50594,25.35,26.52,0.0,0.0,9.206,0.0
1583588141.5277524,25.35,26.52,0.0,0.0,9.206,0.0
1583588141.5491083,25.35,26.52,0.0,0.0,8.974,0.0
1583588141.5738387,25.35,26.52,0.0,0.0,8.974,0.0
1583588141.5955265,25.35,26.52,0.0,0.0,8.974,0.0
1583588141.6172044,25.35,26.52,0.0,0.0,9.206,0.0
1583588141.6387794,25.35,26.52,0.0,0.0,9.206,0.0
1583588141.6639903,25.35,26.91,0.0,0.0,9.448,0.0
1583588141.6873112,25.35,26.52,0.0,0.0,9.448,0.0
1583588141.7066038,25.35,26.91,0.0,0.0,9.206,0.0
1583588141.7281423,25.35,26.91,0.0,0.0,9.206,0.0
1583588141.7521422,25.35,26.91,0.0,0.0,9.206,0.0
1583588141.7765734,25.35,26.91,0.0,0.0,9.206,0.0
1583588141.7960508,25.35,26.91,0.0,0.0,9.448,0.0
1583588141.8179505,25.35,26.91,0.0,0.0,9.448,0.0
1583588141.8410811,25.35,26.91,0.0,0.0,9.448,0.0
1583588141.8655481,25.35,26.52,0.0,0.0,9.206,0.0
1583588141.8858817,24.96,26.52,0.0,0.0,9.206,0.0
1583588141.9068189,24.96,26.52,0.0,0.0,9.206,0.0
1583588141.9292223,24.96,26.52,0.0,0.0,9.206,0.0
1583588141.9538028,25.35,27.3,0.0,0.0,9.206,0.0
1583588141.9753788,25.35,27.3,0.0,0.0,9.206,0.0
1583588141.9972682,25.35,27.3,0.0,0.0,9.206,0.0
1583588142.0182068,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.042132,25.35,27.69,0.0,0.0,9.448,0.0
1583588142.0656843,25.740000000000002,28.080000000000002,0.0,0.0,9.448,0.0
1583588142.087872,25.740000000000002,28.080000000000002,0.0,0.0,9.206,0.0
1583588142.1078186,25.740000000000002,27.69,0.0,0.0,8.974,0.0
1583588142.1300163,25.740000000000002,27.69,0.0,0.0,8.974,0.0
1583588142.1615558,25.740000000000002,27.69,0.0,0.0,9.206,0.0
1583588142.1787555,25.35,27.69,0.0,0.0,8.974,0.0
1583588142.1970804,25.35,27.69,0.0,0.0,8.974,0.0
1583588142.2193677,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.2461438,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.2657201,25.35,27.3,0.0,0.0,9.448,0.0
1583588142.2865462,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.308761,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.3325362,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.3555071,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.3760302,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.3987453,25.35,27.69,0.0,0.0,9.206,0.0
1583588142.4222345,25.35,27.69,0.0,0.0,9.448,0.0
1583588142.4454591,25.35,27.3,0.0,0.0,9.448,0.0
1583588142.465634,24.96,26.52,0.0,0.0,8.974,0.0
1583588142.4877954,24.96,26.52,0.0,0.0,8.974,0.0
1583588142.5099642,24.96,26.52,0.0,0.0,9.206,0.0
1583588142.5355668,24.57,26.130000000000003,0.0,0.0,8.974,0.0
1583588142.5586135,23.79,25.35,0.0,0.0,8.974,0.0
1583588142.5771456,23.400000000000002,24.96,0.0,0.0,8.756,0.0
1583588142.5991926,23.400000000000002,24.57,0.0,0.0,8.756,0.0
1583588142.6237388,23.01,24.18,0.0,0.0,8.756,0.0
1583588142.646671,22.62,23.79,0.0,0.0,8.974,0.0
1583588142.6662312,22.62,23.400000000000002,0.0,0.0,8.974,0.0
1583588142.6883254,22.62,23.400000000000002,0.0,0.0,8.548,0.0
1583588142.71238,22.62,22.62,0.0,0.0,8.548,0.0
1583588142.7170084,22.62,22.62,0.0,0.0,8.548,0.0
1583588142.739619,22.62,22.62,0.0,0.0,8.756,0.0
1583588142.7570648,22.62,23.400000000000002,0.0,0.0,8.756,0.0
1583588142.7777777,22.62,23.400000000000002,0.0,0.0,8.756,0.0
1583588142.8015099,22.62,23.400000000000002,0.0,0.0,8.756,0.0
1583588142.825648,22.62,23.400000000000002,0.0,0.0,8.756,0.0
1583588142.8455002,22.62,23.400000000000002,0.0,0.0,8.548,0.0
1583588142.867156,22.62,23.400000000000002,0.0,0.0,8.548,0.0
1583588142.8898404,22.62,23.400000000000002,0.0,0.0,8.548,0.0
1583588142.9156706,22.62,23.400000000000002,0.0,0.0,8.756,0.0
1583588142.9355226,22.62,22.62,0.0,0.0,9.206,0.0
1583588142.957794,22.62,22.62,0.0,0.0,9.206,0.0
1583588142.9794736,22.23,22.23,0.0,0.0,8.756,0.0
1583588143.005468,21.84,21.84,0.0,0.0,8.756,0.0
1583588143.0256193,21.45,21.45,0.0,0.0,8.756,0.0
1583588143.047168,21.45,21.84,0.0,0.0,8.974,0.0
1583588143.0687394,21.45,21.84,0.0,0.0,8.974,0.0
1583588143.0938263,21.45,21.84,0.0,0.0,8.974,0.0
1583588143.1172767,21.45,21.45,0.0,0.0,8.974,0.0
1583588143.1365697,21.45,21.84,0.0,0.0,8.756,0.0
1583588143.1613252,21.45,21.84,0.0,0.0,9.702,0.0
1583588143.1807625,21.45,21.84,0.0,0.0,9.702,0.0
1583588143.205474,21.45,21.84,0.0,0.0,9.972,0.0
1583588143.2259297,21.45,21.84,0.0,0.0,9.972,0.0
1583588143.2474627,21.45,22.23,0.0,0.0,9.972,0.0
1583588143.2711906,21.84,22.62,0.0,0.0,9.702,0.0
1583588143.2955022,22.23,22.62,0.0,0.0,9.702,0.0
1583588143.3155563,22.23,22.62,0.0,0.0,9.972,0.0
1583588143.3367221,22.23,22.62,0.0,0.0,9.702,0.0
1583588143.35937,22.23,23.400000000000002,0.0,0.0,9.702,0.0
1583588143.3855572,22.62,23.79,0.0,0.0,9.702,0.0
1583588143.4055028,22.62,23.79,0.0,0.0,9.702,0.0
1583588143.4272296,22.62,23.79,0.0,0.0,9.972,0.0
1583588143.4487872,22.62,23.400000000000002,0.0,0.0,9.972,0.0
1583588143.473855,22.62,23.79,0.0,0.0,9.972,0.0
1583588143.495521,22.62,23.79,0.0,0.0,9.702,0.0
1583588143.5172193,22.62,23.79,0.0,0.0,9.702,0.0
1583588143.5382726,22.62,23.79,0.0,0.0,9.702,0.0
1583588143.5622063,22.62,24.18,0.0,0.0,9.448,0.0
1583588143.587337,22.62,24.18,0.0,0.0,9.448,0.0
1583588143.606137,22.62,24.18,0.0,0.0,9.448,0.0
1583588143.6277268,22.62,24.18,0.0,0.0,9.448,0.0
1583588143.6499722,23.01,24.18,0.0,0.0,9.206,0.0
1583588143.6763477,23.01,24.57,0.0,0.0,9.206,0.0
1583588143.6956313,23.01,24.96,0.0,0.0,9.448,0.0
1583588143.716608,23.400000000000002,25.35,0.0,0.0,9.448,0.0
1583588143.7388265,24.18,25.740000000000002,0.0,0.0,9.448,0.0
1583588143.7622943,24.57,25.740000000000002,0.0,0.0,9.448,0.0
1583588143.7854812,24.57,25.740000000000002,0.0,0.0,9.448,0.0
1583588143.8058116,25.35,26.130000000000003,0.0,0.0,9.702,0.0
1583588143.8281088,25.740000000000002,26.91,0.0,0.0,9.448,0.0
1583588143.8501506,26.130000000000003,26.91,0.0,0.0,9.448,0.0
1583588143.8754916,26.130000000000003,26.91,0.0,0.0,9.448,0.0
1583588143.8955176,25.740000000000002,26.52,0.0,0.0,9.448,0.0
1583588143.9172688,25.740000000000002,26.52,0.0,0.0,9.206,0.0
1583588143.9395227,25.740000000000002,26.52,0.0,0.0,9.448,0.0
1583588143.9655037,25.740000000000002,26.52,0.0,0.0,9.448,0.0
1583588143.987267,25.35,26.130000000000003,0.0,0.0,9.448,0.0
1583588144.0067997,25.35,26.130000000000003,0.0,0.0,9.448,0.0
1583588144.0287654,25.35,26.130000000000003,0.0,0.0,9.206,0.0
1583588144.0528727,24.96,26.130000000000003,0.0,0.0,9.206,0.0
1583588144.075722,24.57,25.740000000000002,0.0,0.0,9.206,0.0
1583588144.0958223,24.18,25.35,0.0,0.0,9.206,0.0
1583588144.1179576,24.18,25.35,0.0,0.0,9.206,0.0
1583588144.1405926,24.18,25.740000000000002,0.0,0.0,9.206,0.0
1583588144.1696823,24.18,25.740000000000002,0.0,0.0,9.206,0.0
1583588144.186663,24.18,25.740000000000002,0.0,0.0,9.702,0.0
1583588144.2083101,24.18,25.740000000000002,0.0,0.0,9.702,0.0
1583588144.2301934,24.57,26.130000000000003,0.0,0.0,9.206,0.0
1583588144.255516,24.96,26.130000000000003,0.0,0.0,8.974,0.0
1583588144.2754133,24.96,26.130000000000003,0.0,0.0,8.974,0.0
1583588144.297427,24.96,26.130000000000003,0.0,0.0,9.206,0.0
1583588144.3195007,25.35,26.52,0.0,0.0,9.206,0.0
1583588144.345764,25.35,26.52,0.0,0.0,9.206,0.0
1583588144.367432,25.35,26.91,0.0,0.0,9.206,0.0
1583588144.3867059,25.740000000000002,27.69,0.0,0.0,8.974,0.0
1583588144.4088707,26.52,28.470000000000002,0.0,0.0,8.974,0.0
1583588144.434095,26.91,29.25,0.0,0.0,8.974,0.0
1583588144.4559278,26.130000000000003,27.69,0.0,0.0,8.974,0.0
1583588144.47644,25.740000000000002,27.3,0.0,0.0,8.974,0.0
1583588144.4986222,25.35,27.3,0.0,0.0,9.206,0.0
1583588144.5210564,25.35,26.91,0.0,0.0,9.206,0.0
1583588144.5456264,25.35,26.52,0.0,0.0,8.974,0.0
1583588144.5657196,24.96,26.130000000000003,0.0,0.0,8.974,0.0
1583588144.5894203,24.57,25.740000000000002,0.0,0.0,8.756,0.0
1583588144.61045,24.18,25.35,0.0,0.0,8.974,0.0
1583588144.6356483,23.79,25.35,0.0,0.0,8.974,0.0
1583588144.6555479,23.400000000000002,24.96,0.0,0.0,8.974,0.0
1583588144.6773129,23.01,24.57,0.0,0.0,8.974,0.0
1583588144.699424,23.01,24.57,0.0,0.0,9.206,0.0
1583588144.7255735,23.01,24.57,0.0,0.0,9.206,0.0
1583588144.7472339,22.62,24.57,0.0,0.0,8.756,0.0
1583588144.7676427,22.23,24.57,0.0,0.0,8.756,0.0
1583588144.788893,22.62,24.57,0.0,0.0,8.974,0.0
1583588144.8139203,22.62,24.96,0.0,0.0,8.756,0.0
1583588144.8367808,22.62,24.57,0.0,0.0,8.756,0.0
1583588144.856207,22.62,24.18,0.0,0.0,8.974,0.0
1583588144.8782814,22.62,23.79,0.0,0.0,8.974,0.0
1583588144.9022427,22.62,24.18,0.0,0.0,8.974,0.0
1583588144.9257429,22.62,23.79,0.0,0.0,8.974,0.0
1583588144.945937,22.62,23.79,0.0,0.0,8.756,0.0
1583588144.967626,22.62,23.79,0.0,0.0,8.756,0.0
1583588144.9900305,22.62,23.79,0.0,0.0,8.756,0.0
1583588145.015568,22.62,24.18,0.0,0.0,8.756,0.0
1583588145.0357895,22.62,24.18,0.0,0.0,8.974,0.0
1583588145.0580132,22.62,24.18,0.0,0.0,8.756,0.0
1583588145.0804892,22.62,23.79,0.0,0.0,8.756,0.0
1583588145.105494,22.62,24.18,0.0,0.0,8.756,0.0
1583588145.127184,22.62,24.18,0.0,0.0,8.756,0.0
1583588145.1477923,22.62,23.79,0.0,0.0,8.548,0.0
1583588145.1705453,22.62,23.400000000000002,0.0,0.0,8.548,0.0
1583588145.1938722,22.23,22.62,0.0,0.0,8.756,0.0
1583588145.2172348,21.84,22.23,0.0,0.0,8.756,0.0
1583588145.2363818,21.84,21.84,0.0,0.0,8.756,0.0
1583588145.2584956,22.23,22.23,0.0,0.0,8.756,0.0
1583588145.2823315,22.62,22.62,0.0,0.0,8.548,0.0
1583588145.305828,22.62,23.400000000000002,0.0,0.0,8.548,0.0
1583588145.3258202,22.62,23.400000000000002,0.0,0.0,8.548,0.0
1583588145.3479118,22.62,23.400000000000002,0.0,0.0,8.548,0.0
1583588145.3701503,22.62,23.79,0.0,0.0,8.548,0.0
1583588145.3957217,23.01,24.18,0.0,0.0,8.756,0.0
1583588145.4161954,23.01,24.18,0.0,0.0,8.756,0.0
1583588145.4381027,23.01,24.18,0.0,0.0,8.548,0.0
1583588145.4590883,23.01,24.18,0.0,0.0,8.548,0.0
1583588145.4839838,23.01,24.57,0.0,0.0,8.548,0.0
1583588145.505501,22.62,24.18,0.0,0.0,8.548,0.0
1583588145.5273643,22.62,24.18,0.0,0.0,8.548,0.0
1583588145.548483,22.62,24.18,0.0,0.0,8.548,0.0
1583588145.5723083,22.62,24.18,0.0,0.0,8.548,0.0
1583588145.597989,22.62,23.79,0.0,0.0,8.548,0.0
1583588145.6159883,22.62,23.79,0.0,0.0,8.348,0.0
1583588145.6379113,22.62,24.18,0.0,0.0,8.348,0.0
1583588145.6615682,22.62,24.18,0.0,0.0,8.548,0.0
1583588145.6858354,22.62,23.79,0.0,0.0,8.348,0.0
1583588145.7066405,22.62,23.400000000000002,0.0,0.0,8.348,0.0
1583588145.7273607,22.62,23.400000000000002,0.0,0.0,8.348,0.0
1583588145.7497354,22.62,23.400000000000002,0.0,0.0,8.348,0.0
1583588145.7756047,22.62,23.400000000000002,0.0,0.0,8.158,0.0
1583588145.7959447,22.62,23.400000000000002,0.0,0.0,8.158,0.0
1583588145.8178833,22.62,23.400000000000002,0.0,0.0,8.348,0.0
1583588145.8389323,22.62,23.400000000000002,0.0,0.0,8.348,0.0
1583588145.8639288,22.62,23.400000000000002,0.0,0.0,8.348,0.0
1583588145.8856013,22.62,22.62,0.0,0.0,8.348,0.0
1583588145.9072149,22.62,22.62,0.0,0.0,8.158,0.0
1583588145.9284828,22.23,22.23,0.0,0.0,8.158,0.0
1583588145.9523067,22.23,22.62,0.0,0.0,8.158,0.0
1583588145.977696,20.67,22.62,0.0,0.0,8.158,0.0
1583588145.996284,20.67,22.62,0.0,0.0,8.158,0.0
1583588146.017766,21.060000000000002,22.62,0.0,0.0,8.158,0.0
1583588146.0401044,21.84,23.400000000000002,0.0,0.0,7.978,0.0
1583588146.0659163,22.23,23.400000000000002,0.0,0.0,7.978,0.0
1583588146.0862088,22.62,22.23,0.0,0.0,7.978,0.0
1583588146.1072862,23.79,22.23,0.0,0.0,7.978,0.0
1583588146.1309783,24.57,22.23,0.0,0.0,7.978,0.0
1583588146.1594245,25.35,22.23,0.0,0.0,7.978,0.0
1583588146.1798387,25.740000000000002,22.23,0.0,0.0,7.978,0.0
1583588146.1969562,26.52,22.23,0.0,0.0,7.978,0.0
1583588146.2191975,26.91,22.23,0.0,0.0,7.804,0.0
1583588146.2441697,26.91,22.23,0.0,0.0,7.804,0.0
1583588146.2657318,27.69,21.84,0.0,0.0,7.804,0.0
1583588146.2874777,28.080000000000002,21.45,0.0,0.0,7.804,0.0
1583588146.3087866,29.25,21.060000000000002,0.0,0.0,7.804,0.0
1583588146.3323739,30.42,20.67,0.0,0.0,7.804,0.0
1583588146.3574078,31.59,19.5,0.0,0.0,7.804,0.0
1583588146.3770156,32.76,19.11,0.0,0.0,7.638,0.0
1583588146.3981857,33.93,18.72,0.0,0.0,7.638,0.0
1583588146.4203815,35.49,19.5,0.0,0.0,7.638,0.0
1583588146.4464397,36.27,19.89,0.0,0.0,7.638,0.0
1583588146.466065,37.050000000000004,19.89,0.0,0.0,7.638,0.0
1583588146.4875636,38.22,20.28,0.0,0.0,7.638,0.0
1583588146.511094,39.39,21.060000000000002,0.0,0.0,7.638,0.0
1583588146.5358155,40.56,21.84,0.0,0.0,7.638,0.0
1583588146.5565686,41.730000000000004,22.23,0.0,0.0,7.804,0.0
1583588146.577497,42.9,23.400000000000002,0.0,0.0,7.804,0.0
1583588146.5997705,43.68,24.57,0.0,0.0,7.638,0.0
1583588146.6256926,45.24,25.740000000000002,0.0,0.0,7.638,0.0
1583588146.6459649,45.63,26.91,0.0,0.0,7.638,0.0
1583588146.667406,46.800000000000004,28.470000000000002,0.0,0.0,7.638,0.0
1583588146.6889093,47.97,30.810000000000002,0.0,0.0,7.638,0.0
1583588146.7123377,49.53,33.15,0.0,0.0,7.638,0.0
1583588146.7356074,51.09,35.49,0.0,0.0,7.638,0.0
1583588146.7573564,53.04,37.050000000000004,0.0,0.0,7.638,0.0
1583588146.777968,53.82,38.22,0.0,0.0,7.638,0.0
1583588146.8002067,55.77,41.34,0.0,0.0,7.638,0.0
1583588146.8265316,56.940000000000005,43.68,0.0,0.0,7.638,0.0
1583588146.8457997,58.11,45.63,0.0,0.0,7.638,0.0
1583588146.8673534,59.67,48.36,0.0,0.0,7.638,0.0
1583588146.8910592,62.010000000000005,51.480000000000004,0.0,0.0,7.638,0.0
1583588146.915713,63.57,53.82,0.0,0.0,7.638,0.0
1583588146.9358916,64.74000000000001,54.99,0.0,0.0,7.804,0.0
1583588146.9567025,66.3,57.330000000000005,0.0,0.0,7.804,0.0
1583588146.9791882,67.47,60.06,0.0,0.0,7.638,0.0
1583588147.0040882,69.03,62.79,0.0,0.0,7.638,0.0
1583588147.0256,70.2,65.13,0.0,0.0,7.978,0.0
1583588147.047328,71.37,66.69,0.0,0.0,7.978,0.0
1583588147.0687573,72.93,68.64,0.0,0.0,7.804,0.0
1583588147.0923476,74.49000000000001,71.37,0.0,0.0,7.804,0.0
1583588147.1154277,76.05,73.32000000000001,0.0,0.0,7.804,0.0
1583588147.137353,77.22,74.88,0.0,0.0,7.804,0.0
1583588147.1589563,78.78,76.83,0.0,0.0,8.158,0.0
1583588147.1806722,79.56,78.0,0.0,0.0,8.158,0.0
1583588147.2082016,79.56,78.39,0.0,0.0,7.978,0.0
1583588147.2266927,79.17,78.0,0.0,0.0,7.978,0.0
1583588147.247028,78.0,76.44,0.0,0.0,8.158,0.0
1583588147.269245,76.05,72.54,0.0,0.0,8.158,0.0
1583588147.2944963,73.71000000000001,68.25,0.0,0.0,8.158,0.0
1583588147.315825,70.59,62.010000000000005,0.0,0.0,8.158,0.0
1583588147.3365614,67.47,56.940000000000005,0.0,0.0,8.158,0.0
1583588147.3586626,63.96,51.870000000000005,0.0,0.0,8.158,0.0
1583588147.382428,61.230000000000004,48.36,0.0,0.0,8.348,0.0
1583588147.406267,58.11,44.85,0.0,0.0,8.348,0.0
1583588147.4282844,54.6,41.730000000000004,0.0,0.0,8.348,0.0
1583588147.4487402,52.260000000000005,39.0,0.0,0.0,8.348,0.0
1583588147.4707725,50.31,37.050000000000004,0.0,0.0,8.348,0.0
1583588147.4963632,47.97,35.49,0.0,0.0,8.348,0.0
1583588147.518139,46.02,33.15,0.0,0.0,8.348,0.0
1583588147.537767,44.46,31.59,0.0,0.0,8.348,0.0
1583588147.5600228,42.9,30.810000000000002,0.0,0.0,8.348,0.0
1583588147.5870485,42.120000000000005,30.03,0.0,0.0,8.348,0.0
1583588147.6060908,40.95,28.470000000000002,0.0,0.0,8.348,0.0
1583588147.6267385,40.17,27.69,0.0,0.0,8.348,0.0
1583588147.6504397,39.78,26.91,0.0,0.0,8.348,0.0
1583588147.6741304,38.61,26.52,0.0,0.0,8.158,0.0
1583588147.695853,37.44,26.130000000000003,0.0,0.0,8.158,0.0
1583588147.7163763,36.660000000000004,25.35,0.0,0.0,8.158,0.0
1583588147.7385607,36.660000000000004,24.96,0.0,0.0,8.158,0.0
1583588147.7625527,36.660000000000004,24.57,0.0,0.0,8.158,0.0
1583588147.785731,36.660000000000004,24.18,0.0,0.0,8.158,0.0
1583588147.807532,35.49,24.18,0.0,0.0,8.348,0.0
1583588147.8281434,34.71,23.79,0.0,0.0,8.348,0.0
1583588147.850284,35.1,23.79,0.0,0.0,8.158,0.0
1583588147.8758285,35.49,23.400000000000002,0.0,0.0,8.158,0.0
1583588147.897666,35.49,22.62,0.0,0.0,8.348,0.0
1583588147.917153,35.49,22.23,0.0,0.0,8.348,0.0
1583588147.939403,36.27,21.060000000000002,0.0,0.0,8.158,0.0
1583588147.9641104,36.660000000000004,20.28,0.0,0.0,8.158,0.0
1583588147.9868145,37.050000000000004,20.28,0.0,0.0,8.158,0.0
1583588148.0064878,38.61,21.060000000000002,0.0,0.0,8.158,0.0
1583588148.0283966,39.78,21.84,0.0,0.0,8.348,0.0
1583588148.0524473,40.95,22.62,0.0,0.0,8.348,0.0
1583588148.075809,42.51,24.57,0.0,0.0,8.348,0.0
1583588148.0960999,43.29,25.740000000000002,0.0,0.0,8.348,0.0
1583588148.1175337,45.24,27.3,0.0,0.0,7.978,0.0
1583588148.139755,47.190000000000005,29.64,0.0,0.0,7.978,0.0
1583588148.1679347,48.75,31.98,0.0,0.0,8.348,0.0
1583588148.188293,50.7,33.93,0.0,0.0,8.348,0.0
1583588148.2080774,52.65,36.27,0.0,0.0,8.158,0.0
1583588148.2287734,54.21,38.22,0.0,0.0,8.158,0.0
1583588148.2525187,56.160000000000004,41.730000000000004,0.0,0.0,7.978,0.0
1583588148.277638,57.72,44.07,0.0,0.0,7.978,0.0
1583588148.2973137,59.28,46.800000000000004,0.0,0.0,8.348,0.0
1583588148.3183858,60.84,48.36,0.0,0.0,8.348,0.0
1583588148.340738,62.400000000000006,51.480000000000004,0.0,0.0,8.348,0.0
1583588148.3669293,64.35000000000001,53.82,0.0,0.0,8.348,0.0
1583588148.3869042,65.13,55.38,0.0,0.0,8.348,0.0
1583588148.4073613,66.3,57.330000000000005,0.0,0.0,8.348,0.0
1583588148.429563,67.86,60.06,0.0,0.0,8.348,0.0
1583588148.454221,69.03,62.010000000000005,0.0,0.0,8.348,0.0
1583588148.4762568,70.2,64.35000000000001,0.0,0.0,8.756,0.0
1583588148.4968135,71.37,66.3,0.0,0.0,8.548,0.0
1583588148.5193996,72.54,67.86,0.0,0.0,8.548,0.0
1583588148.5425878,73.71000000000001,69.42,0.0,0.0,8.974,0.0
1583588148.566275,74.49000000000001,71.37,0.0,0.0,8.974,0.0
1583588148.5865824,76.05,73.32000000000001,0.0,0.0,8.756,0.0
1583588148.609018,77.22,75.27,0.0,0.0,8.756,0.0
1583588148.6310017,78.78,77.61,0.0,0.0,8.974,0.0
1583588148.6566544,79.56,79.17,0.0,0.0,8.974,0.0
1583588148.6790805,80.34,79.95,0.0,0.0,8.974,0.0
1583588148.6984448,81.12,80.73,0.0,0.0,8.974,0.0
1583588148.720544,81.12,81.12,0.0,0.0,8.974,0.0
1583588148.7464757,80.73,81.12,0.0,0.0,9.206,0.0
1583588148.768249,79.56,80.34,0.0,0.0,9.206,0.0
1583588148.7874885,79.17,79.17,0.0,0.0,9.206,0.0
1583588148.8097942,78.39,78.0,0.0,0.0,9.206,0.0
1583588148.8358595,77.22,76.83,0.0,0.0,9.206,0.0
1583588148.8565106,75.66,74.49000000000001,0.0,0.0,9.448,0.0
1583588148.8771908,73.71000000000001,71.76,0.0,0.0,9.448,0.0
1583588148.8994064,70.98,67.86,0.0,0.0,9.702,0.0
1583588148.9234326,68.64,64.35000000000001,0.0,0.0,9.702,0.0
1583588148.9464924,65.91,59.67,0.0,0.0,9.448,0.0
1583588148.9671938,63.18,54.6,0.0,0.0,10.258000000000001,0.0
1583588148.989736,60.45,50.7,0.0,0.0,10.258000000000001,0.0
1583588149.0132084,58.11,47.58,0.0,0.0,9.702,0.0
1583588149.0365903,54.6,44.46,0.0,0.0,9.702,0.0
1583588149.056948,51.480000000000004,41.730000000000004,0.0,0.0,9.972,0.0
1583588149.079271,48.36,39.0,0.0,0.0,9.972,0.0
1583588149.101561,45.24,37.050000000000004,0.0,0.0,9.972,0.0
1583588149.1266265,43.29,35.49,0.0,0.0,9.972,0.0
1583588149.1492352,41.34,33.54,0.0,0.0,9.972,0.0
1583588149.1758988,39.39,32.370000000000005,0.0,0.0,9.972,0.0
1583588149.193647,37.050000000000004,31.200000000000003,0.0,0.0,9.972,0.0
